date_id,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
8722,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.510009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.074999809265137,3.891999959945679,-1.182999849319458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13275561555.0,2960981798.5324645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.934326171875,0.0,0.0,0.0,0.0,0.9782440215096144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2593.1865234375,0.0,14.800000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.85822513294613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082371057266581,0.00020138888132,0.0070460286750836
8723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.063000202178955,3.867000102996826,-1.196000099182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11968963282.0,2680618783.939399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.6083984375,0.0,0.0,0.0,0.0,1.0121309091503288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2637.306396484375,0.0,14.649999618530272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0365297753445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0243428154484458,0.0002009127064356,-0.0254228702719992
8724,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0329999923706055,3.818000078201294,-1.2149999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13249483464.0,2993895233.3891463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019287109375,0.0,0.0,0.0,0.0,0.987263999652285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2573.10693359375,0.0,15.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.6247477864881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226529933357029,0.0001997222219194,0.0215256948089194
8725,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.5799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.005000114440918,3.7780001163482666,-1.2269999980926514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12766015263.0,2906982790.5369287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.208984375,0.0,0.0,0.0,0.0,1.0066768603999017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631.3955078125,0.0,16.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0095451474577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003208978571182,0.0001986111156524,-0.0043218073567204
8726,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.6600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025000095367432,3.861999988555908,-1.1630001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10723280428.0,2413250888.786477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.404541015625,0.0,0.0,0.0,0.0,1.0028015995902326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2622.951416015625,0.0,17.549999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.04020095799729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0539451873202012,0.0001994047656891,0.0527660366814635
8727,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.5400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.806999921798706,-1.193000078201294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16857181970.0,3828132648.087732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.08984375,0.0,0.0,0.0,0.0,1.0448271630859105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2764.447021484375,0.0,15.859999656677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.97855936670292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017879260896347,0.0001984126984126,0.0006756920299532
8728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.998000144958496,3.818000078201294,-1.180000066757202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12282035835.0,2786305699.0285835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.945068359375,0.0,0.0,0.0,0.0,0.9867093773485148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2681.340576171875,0.0,16.149999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.7731975876128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0830234009249578,0.0001983333390856,-0.0782827610793015
8729,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.6400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9679999351501465,3.8329999446868896,-1.1349999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18028996056.0,4097033586.651248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.224853515625,0.0,0.0,0.0,0.0,0.9158590825971076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2458.7265625,0.0,15.43000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01049309248248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283435197336019,0.0001971428545694,0.0272582433247383
8730,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.3599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954999923706055,3.8410000801086426,-1.113999843597412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20359545410.0,4629273623.588242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-236.031494140625,0.0,0.0,0.0,0.0,0.9586751231044872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528.41552734375,0.0,17.110000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.19183069800658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001491832578726,0.0001966269810994,-0.0009538800694599
8731,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.68994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.965000152587891,3.867000102996826,-1.0980000495910645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13946434277.0,3158159843.8073244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.596923828125,0.0,0.0,0.0,0.0,0.9766368481605866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2528.792724609375,0.0,15.649999618530272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.21533976508185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011747515310726,0.0001970238155788,-0.0022614048259456
8732,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9679999351501465,3.91100001335144,-1.056999921798706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15526218255.0,3497289861.8211846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-223.335693359375,0.0,0.0,0.0,0.0,0.992612859774378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.822021484375,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.29012423355506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049204665057699,0.0001971428545694,-0.0060053932939252
8733,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.550048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96999979019165,3.8440001010894775,-1.1259996891021729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11406800197.0,2588336813.050191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.18896484375,0.0,0.0,0.0,0.0,0.9740147480405538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420.603759765625,0.0,20.71999931335449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.43877183806636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117215760329034,0.0001972222138964,0.0105551167106544
8734,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.4100341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.947999954223633,3.767999887466431,-1.180000066757202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16709600747.0,3834236128.1928873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.844970703125,0.0,0.0,0.0,0.0,0.9915638178476446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448.97705078125,0.0,21.31999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.07977329162728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0331728310509111,0.0001963492045326,-0.0343119935608377
8735,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.932000160217285,3.7309999465942383,-1.2010002136230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13632325040.0,3147252653.5314145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.65625,0.0,0.0,0.0,0.0,0.9701132490145724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367.737548828125,0.0,19.899999618530277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.31853823634694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0607588810067132,0.0001957142920721,-0.0617963522196063
8736,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9079999923706055,3.7100000381469727,-1.1979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25825618367.0,5993413383.512266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.02587890625,0.0,0.0,0.0,0.0,0.926662910641008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2223.87646484375,0.0,22.3799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.1447094264781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225870068255586,0.0001947619044591,0.0215379725361655
8737,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894999980926514,3.697000026702881,-1.1979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15887712451.0,3698257084.0768185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.494873046875,0.0,0.0,0.0,0.0,1.0235138338663785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358.482177734375,0.0,19.450000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.34678388466872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131859707258841,0.0001942460309891,0.0121573261506707
8738,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.27001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.835000038146973,3.6459999084472656,-1.189000129699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12795818970.0,3017526010.507985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.843505859375,0.0,0.0,0.0,0.0,1.0350475196228883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389.5810546875,0.0,19.07999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.55733733616862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0208151558012874,0.0001918650808788,-0.0217961848428259
8739,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.3399658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875,3.6530001163482666,-1.2219998836517334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15355180967.0,3601121189.9406133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.965087890625,0.0,0.0,0.0,0.0,1.003422402301441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2339.841552734375,0.0,17.690000534057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.11181855274674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093767825950588,0.0001934523809523,0.0084126854628617
8740,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.1800537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.840000152587891,3.680000066757202,-1.1600000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12162634681.0,2855078489.4415946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.674560546875,0.0,0.0,0.0,0.0,1.0052719253711082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2361.78173828125,0.0,17.06999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.3925171047727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03379882152498,0.0001920634981185,0.0328745093902581
8741,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.68994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.763000011444092,3.650000095367432,-1.1129999160766602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13759640866.0,3271042597.8928885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.314208984375,0.0,0.0,0.0,0.0,1.0266364783731463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2441.607177734375,0.0,16.559999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.31855413053395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094247243451863,0.000189007936962,-0.0103840688972562
8742,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.510009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.744999885559082,3.621000051498413,-1.123999834060669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16819033263.0,4020806451.235718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.557861328125,0.0,0.0,0.0,0.0,0.9694423034145842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2295.28369140625,0.0,17.139999389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.34324772102816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202258537536954,0.0001882936462523,0.0193261384821619
8743,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.735000133514404,3.641999959945679,-1.0930001735687256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15356783863.0,3666416064.940148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.073974609375,0.0,0.0,0.0,0.0,0.9907300824429938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341.707763671875,0.0,17.610000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.22550539644126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119661559264923,0.000187896830695,0.0110017571384937
8744,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.9300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.614999771118164,3.684999942779541,-0.929999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18159056422.0,4375676396.040928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.878173828125,0.0,0.0,0.0,0.0,1.0087203967202696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2369.72900390625,0.0,18.229999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.32485297909682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400987594795603,0.0001831349115523,0.0391498460220725
8745,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.260009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5929999351501465,3.740000009536743,-0.8529999256134033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18437147349.0,4425092395.765683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.156494140625,0.0,0.0,0.0,0.0,1.0450622834088523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2464.752197265625,0.0,16.329999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.89988626798376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390789079427971,0.0001822619021884,0.0380927228953288
8746,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.6099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.545000076293945,3.7279999256134033,-0.817000150680542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19112788620.0,4620521844.7898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.1748046875,0.0,0.0,0.0,0.0,1.0642270982893216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2561.072021484375,0.0,16.149999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.6376164006879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021391493792606,0.0001803571458846,0.0204127805239795
8747,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.502999782562256,3.739000082015991,-0.7639997005462646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19912841456.0,4832041198.33771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.8173828125,0.0,0.0,0.0,0.0,1.0287142863157532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648.54638671875,0.0,15.890000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.55778581517592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021931251720292,0.0001786904675619,0.0012631296780159
8748,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.6199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494999885559082,3.736000061035156,-0.7589998245239258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16658812503.0,4047822283.329047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.602783203125,0.0,0.0,0.0,0.0,1.0160060245819855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2654.35498046875,0.0,15.390000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.82738078634316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0282427592184791,0.0001783730113317,-0.0291034228976886
8749,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.8900146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.486999988555908,3.7809998989105225,-0.7060000896453857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14119729962.0,3415512856.9822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.316650390625,0.0,0.0,0.0,0.0,0.98592873107291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2579.388671875,0.0,15.40999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.20447836697883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204743394714863,0.0001780555551014,0.0196248073042956
8750,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.050048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4679999351501465,3.7909998893737793,-0.6770000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17336033595.0,4198095159.010663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3427734375,0.0,0.0,0.0,0.0,1.0048595482642044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2632.199951171875,0.0,15.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.73104095149972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242005488851217,0.0001773015847281,0.0233043470143145
8751,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48199987411499,3.749000072479248,-0.7329998016357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17023020294.0,4136318892.070298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0380859375,0.0,0.0,0.0,0.0,1.0203712786750487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2695.900634765625,0.0,16.959999084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.18259333408778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068109232324214,0.0001778571378617,-0.0077301283346844
