date,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
2024-09-30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.498000144958496,3.802000045776367,-0.6960000991821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4425730000.0,1066440939.0915242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91015625,0.0,0.0,0.0,0.0,1.0038740506604977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5762.47998046875,0.0,16.729999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.14720817694767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009324107094664358,0.00017849206924438476,-0.009899758476018133
2024-10-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.3299560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48199987411499,3.743000030517578,-0.7389998435974121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4025180000.0,978767184.3629153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.18017578125,0.0,0.0,0.0,0.0,0.995352385300892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5708.75,0.0,19.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.53458638442993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013839090212397487,0.00017785713786170598,-0.00043235160893672893
2024-10-02,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.8399658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4730000495910645,3.7850000858306885,-0.687999963760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3829050000.0,927355276.4060562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.7197265625,0.0,0.0,0.0,0.0,0.995931879642563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5709.5400390625,0.0,18.899999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.62828666348369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001681413492255035,0.00017750000196789937,-0.0022496308726241633
2024-10-03,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.030029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.465000152587891,3.8499999046325684,-0.6150002479553223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3597450000.0,865291635.4488313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.43017578125,0.0,0.0,0.0,0.0,0.9958356100494058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.93994140625,0.0,20.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.29100105095327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008970249395274354,0.0001771825457376147,0.008402163344217277
2024-10-04,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.4100341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505000114440918,3.9809999465942383,-0.5240001678466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3479400000.0,820032989.4307203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.89990234375,0.0,0.0,0.0,0.0,1.0043158105037384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5751.06982421875,0.0,19.209999084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.03823851102241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009586022165882668,0.00017876984581114753,-0.010149010438548925
2024-10-07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.525000095367432,4.026000022888184,-0.49900007247924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3637790000.0,850845503.1786984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.5400390625,0.0,0.0,0.0,0.0,0.997005449986668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5695.93994140625,0.0,22.639999389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.61775735923837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009689347495581924,0.00017956349584791396,0.009117798681969613
2024-10-08,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5279998779296875,4.0329999923706055,-0.49499988555908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393400000.0,792757867.2158564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3798828125,0.0,0.0,0.0,0.0,1.0051744880236968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5751.1298828125,0.0,21.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05918452465382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007113411987488272,0.00017968253483847965,0.006538525670743284
2024-10-09,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.31005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.534999847412109,4.066999912261963,-0.4679999351501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3650340000.0,848718926.0952947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5,0.0,0.0,0.0,0.0,1.0094137134978738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5792.0400390625,0.0,20.860000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83006938464499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002070122839989974,0.00017996031140524242,-0.0026365604673579176
2024-10-10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.02001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53000020980835,4.0960001945495605,-0.43400001525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208790000.0,743980952.6637439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.10986328125,0.0,0.0,0.0,0.0,1.0045192385860289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5780.0498046875,0.0,20.93000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.230892641333924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006051847587953629,0.00017976191308763294,0.005480664511535044
2024-10-11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.739990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.514999866485596,4.072999954223633,-0.4419999122619629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3208720000.0,747256652.5945165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9599609375,0.0,0.0,0.0,0.0,1.0083567278021799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5815.02978515625,0.0,20.459999084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.01315421500634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077076668832223305,0.00017916666136847602,0.007136039456324865
2024-10-14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.3299560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51800012588501,4.0980000495910645,-0.4200000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3005250000.0,697597478.6667987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.91015625,0.0,0.0,0.0,0.0,1.0103851936148565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5859.85009765625,0.0,19.700000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39449236622771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007609466332438197,0.0001792857192811512,-0.008174788395400126
2024-10-15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.27001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.514999866485596,4.038000106811523,-0.47699975967407227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3882120000.0,907779729.033646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1298828125,0.0,0.0,0.0,0.0,1.0004841106887992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5815.259765625,0.0,20.639999389648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2581742747007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004679145956573816,0.00017916666136847602,0.0041097671903353485
2024-10-16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.1800537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.502999782562256,4.015999794006348,-0.4869999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3467230000.0,813999335.9601921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43017578125,0.0,0.0,0.0,0.0,1.0034243317988458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5842.47021484375,0.0,19.579999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37617238518294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017116047891174713,0.0001786904675619943,-0.000736864282861504
2024-10-17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.514999866485596,4.0960001945495605,-0.41899967193603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3480010000.0,808270810.4808412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.42041015625,0.0,0.0,0.0,0.0,1.001140429998295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5841.47021484375,0.0,19.110000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.224578257509215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00397155273894878,0.00017916666136847602,0.0034066213384457283
2024-10-18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.050048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.513000011444092,4.072999954223633,-0.440000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3374490000.0,786044726.9292586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64013671875,0.0,0.0,0.0,0.0,1.0034091961529472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5864.669921875,0.0,18.030000686645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44420977924484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018227694906369774,0.0001790873020414322,-0.0023855668331314193
2024-10-21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51800012588501,4.182000160217285,-0.3359999656677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3407010000.0,783220663.7186586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8701171875,0.0,0.0,0.0,0.0,1.0017814385560035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5853.97998046875,0.0,18.3700008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.407016565906716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004748538883844189,0.0001792857192811512,-0.0010374294803325076
2024-10-22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.203999996185303,-0.29600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3342080000.0,767941176.6306963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9404296875,0.0,0.0,0.0,0.0,1.0000755611214447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5851.2001953125,0.0,18.200000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00986421246534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009191323428069387,0.00017857142857142857,-0.009746604318884087
2024-10-23,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.6300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.505000114440918,4.242000102996826,-0.2630000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3532650000.0,807739776.2377279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.05029296875,0.0,0.0,0.0,0.0,0.9924118389488378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5797.419921875,0.0,19.239999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.511167106838656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002145772011323821,0.00017876984581114753,0.001592858100401166
2024-10-24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.3399658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.486999988555908,4.199999809265137,-0.2870001792907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3543030000.0,815708548.7841239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.6103515625,0.0,0.0,0.0,0.0,0.9956188094264353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5809.85986328125,0.0,19.079999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.049639365200115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029944716993013376,0.00017805555510142494,-0.0008520964523709986
2024-10-25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.3199462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510000228881836,4.23199987411499,-0.2780003547668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3501280000.0,801024927.4645303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.5498046875,0.0,0.0,0.0,0.0,0.997253506215435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5808.1201171875,0.0,20.329999923706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03258603154938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026514435020339455,0.0001789682630508665,0.002092101945027633
2024-10-28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387.6600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48199987411499,4.2779998779296875,-0.20399999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3691280000.0,842758014.5297738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.4599609375,0.0,0.0,0.0,0.0,1.0009446499484378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5823.52001953125,0.0,19.799999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08763064092767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001614127248163344,0.00017785713786170598,0.0010558427502155609
2024-10-29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.969970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.480000019073486,4.27400016784668,-0.20599985122680664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3879100000.0,886246268.285379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.2802734375,0.0,0.0,0.0,0.0,1.003190708469899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5832.919921875,0.0,19.34000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.991966744086234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003300233889343751,0.00017777777853466217,-0.003855899154046023
2024-10-30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.1800537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4629998207092285,4.265999794006348,-0.19700002670288086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3851120000.0,882373735.6169217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,0.0,0.0,0.0,0.0,0.9993213636756131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5813.669921875,0.0,20.350000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59261631701816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018614700871699585,0.00017710316748846146,-0.018846081967968286
2024-10-31,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.5699462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.432000160217285,4.283999919891357,-0.14800024032592773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4425660000.0,1015525460.8325589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.40966796875,0.0,0.0,0.0,0.0,0.9842521999811417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5705.4501953125,0.0,23.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97743419737788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004092509543626166,0.00017587302223084464,0.0035494165991170447
2024-11-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.9300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400000095367432,4.361000061035156,-0.03900003433227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3796450000.0,866670455.737605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.3203125,0.0,0.0,0.0,0.0,0.9909923332993614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5728.7998046875,0.0,21.8799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53438959160997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002812083478299976,0.0001746031783875965,-0.0033501403463257425
2024-11-04,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.3399658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418000221252441,4.309000015258789,-0.10900020599365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3602060000.0,825497857.5810118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.830078125,0.0,0.0,0.0,0.0,0.9920093132088441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712.68994140625,0.0,21.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7169332232782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012265644545291332,0.0001753174690973191,0.011715628246155893
2024-11-05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.8599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.422999858856201,4.289000034332275,-0.13399982452392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3768310000.0,865084950.719797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.16015625,0.0,0.0,0.0,0.0,1.0059293395805395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5782.759765625,0.0,20.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34259781024447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025295927786425976,0.00017551586741492862,0.018992412248815458
2024-11-06,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.429999828338623,4.426000118255615,-0.0039997100830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6329530000.0,1429433160.962184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.3701171875,0.0,0.0,0.0,0.0,1.0272520718554663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5929.0400390625,0.0,16.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63461555278063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007431229727488331,0.0001757936439816914,0.006864412282686663
2024-11-07,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.420000076293945,4.341000080108643,-0.07899999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4925740000.0,1124469789.051601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.64990234375,0.0,0.0,0.0,0.0,1.0253759854470463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5973.10009765625,0.0,15.199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.734978520954364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037568333092317108,0.0001753968284243629,0.0031847682358594927
2024-11-08,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.0799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.422999858856201,4.306000232696533,-0.11699962615966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666740000.0,1069249616.2182122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.740234375,0.0,0.0,0.0,0.0,1.019887991337793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.5400390625,0.0,14.9399995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.42235232519161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009690634297987444,0.00017551586741492862,0.00040176593723824925
