date_id,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
8245,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.56005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.130000114440918,3.7079999446868896,0.5779998302459717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4916470000.0,1437984778.0197637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-485.55078125,0.0,0.0,0.0,0.0,0.9759871135812788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11066.8095703125,0.0,27.350000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.00946041996195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0179708416909972,0.0001242063537476,-0.0184538850656131
8246,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.6600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1080000400543213,3.697000026702881,0.5889999866485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5134350000.0,1508993371.9685287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-580.470703125,0.0,0.0,0.0,0.0,0.9683622807300416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10867.9296875,0.0,29.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.1577318460424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059817985112446,0.0001233333349227,-0.0064613202006593
8247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.81005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.164999961853028,3.878000020980835,0.7130000591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4697730000.0,1334013917.397677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-732.099609375,0.0,0.0,0.0,0.0,0.9752938213931776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10802.919921875,0.0,32.2599983215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.13735024951694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024604531290819,0.0001255952365814,0.0019828831754546
8248,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,3.96399998664856,0.7139999866485596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4445050000.0,1232339896.588416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-595.5498046875,0.0,0.0,0.0,0.0,0.9883212162308084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10829.5,0.0,32.599998474121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.3662411956842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205124565711714,0.0001289682539682,0.0200085065416461
8249,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.260009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2300000190734863,3.704999923706055,0.4749999046325683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4556100000.0,1313943773.980761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168.55078125,0.0,0.0,0.0,0.0,1.0117065813928747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11051.6396484375,0.0,30.18000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.72517242986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0284238260389635,0.0001281746039314,-0.0236752554822588
8250,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.949951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2179999351501465,3.746999979019165,0.5290000438690186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4516630000.0,1296950482.2288947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-329.2998046875,0.0,0.0,0.0,0.0,0.988912216798084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10737.509765625,0.0,31.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0429391066476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0150770199023029,0.000127698410125,-0.0155437252844329
8251,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.1700439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.180000066757202,3.803999900817871,0.623999834060669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4649710000.0,1331532079.1110775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292.3095703125,0.0,0.0,0.0,0.0,0.9792750534144192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10575.6201171875,0.0,31.6200008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.5987628411728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226756982243303,0.0001261904788395,0.0221826258304192
8252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150000095367432,3.651000022888184,0.500999927520752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4415440000.0,1298467849.412138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.509765625,0.0,0.0,0.0,0.0,1.0012488352967273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10815.4296875,0.0,30.100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.1639690890053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333764334085779,0.0001250000037844,0.024132911167339
8253,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.3399658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.315000057220459,3.617000102996826,0.3020000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5004780000.0,1443964190.0986798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.91015625,0.0,0.0,0.0,0.0,1.0280635864486352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11176.41015625,0.0,29.06999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0871015273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024847430815672,0.0001315476213182,-0.0030022111782208
8254,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.530029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2929999828338623,3.759000062942505,0.4660000801086426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091860000.0,1160482124.8661911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,1.0236823395545118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11148.6396484375,0.0,28.549999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.6349092673482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067568851896255,0.0001306746024934,-0.0072647204820024
8255,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2880001068115234,3.825999975204468,0.5379998683929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4423320000.0,1243553541.6814191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.7998046875,0.0,0.0,0.0,0.0,1.0105337633771925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11073.3095703125,0.0,30.520000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.1778592451886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0380111453594647,0.0001304761947147,-0.0236752554822588
8256,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2929999828338623,3.882999897003174,0.5899999141693115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4634190000.0,1291580288.82622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7802734375,0.0,0.0,0.0,0.0,0.9707618204218368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10652.400390625,0.0,31.36000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.250629310986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0103545470696984,0.0001306746024934,-0.010816762553629
8257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2850000858306885,3.888000011444092,0.6029999256134033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3989640000.0,1112404836.1308036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.330078125,0.0,0.0,0.0,0.0,0.9655200084832524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10542.099609375,0.0,32.45000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.8981688587013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0109948856472976,0.0001303571462631,-0.0114498480595348
8258,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.3499755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3399999141693115,3.938999891281128,0.5989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4738840000.0,1302058009.4395792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-750.2197265625,0.0,0.0,0.0,0.0,0.968209443088668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10426.1904296875,0.0,33.630001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.7135733787126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008719215684585,0.0001325396791337,-0.0013246329735356
8259,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.532999992370605,3.901999950408936,0.3689999580383301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091030000.0,1100478824.582239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-731.5400390625,0.0,0.0,0.0,0.0,0.9806895061476196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417.099609375,0.0,33.56999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.99419261879586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222759491558632,0.0001401984123956,0.0218033341515414
8260,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5829999446868896,3.95199990272522,0.3689999580383301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300080000.0,1406789676.422759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-424.1591796875,0.0,0.0,0.0,0.0,1.0106062625553909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10649.150390625,0.0,31.940000534057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.76828209442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0307781118835588,0.0001421825374875,-0.0236752554822588
8261,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.628000020980835,4.010000228881836,0.382000207901001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4393000000.0,1150301088.01808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331.0107421875,0.0,0.0,0.0,0.0,0.9856944294603688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10321.3896484375,0.0,32.02000045776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.5242745845954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343374456659189,0.0001439682548008,0.024132911167339
8262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.687999963760376,4.014999866485596,0.3269999027252197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4439190000.0,1152587328.748691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.7001953125,0.0,0.0,0.0,0.0,1.0169437114075788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10675.7998046875,0.0,31.3700008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.77373870322793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090485572701621,0.0001463492049111,0.0085783514343702
8263,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.1500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8329999446868896,3.997999906539917,0.1649999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5047360000.0,1289071662.5208995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.2099609375,0.0,0.0,0.0,0.0,1.0194217052744812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10772.400390625,0.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.56330329487406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0085301902703106,0.0001521031724082,-0.0089939554947371
8264,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.02001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.892999887466431,4.126999855041504,0.2339999675750732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4955090000.0,1235683331.135572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.41015625,0.0,0.0,0.0,0.0,1.0057119230144491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10680.509765625,0.0,30.76000022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.4752942980128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061485756125945,0.0001544841225185,-0.0066069593621724
8265,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.890000104904175,4.22599983215332,0.3359997272491455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4628010000.0,1140465755.2369196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.310546875,0.0,0.0,0.0,0.0,1.000174498750407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10614.83984375,0.0,29.979999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.86820126096097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230695786669532,0.0001543650835279,0.0225922704493692
8266,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.31005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.884999990463257,4.2129998207092285,0.3279998302459717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4706440000.0,1162370982.6084073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.330078125,0.0,0.0,0.0,0.0,1.0129717666038474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10859.7197265625,0.0,29.690000534057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.6465177896076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085536853011769,0.0001541666662882,0.008069588444465
8267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.913000106811523,4.234000205993652,0.3210000991821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4808710000.0,1180486022.876751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.810546875,0.0,0.0,0.0,0.0,1.0163877202559315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10952.6103515625,0.0,29.850000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.9941475872562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225069419720416,0.0001552777820163,0.0220022787937801
8268,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.9599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964999914169312,4.107999801635742,0.1429998874664306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5141760000.0,1273816469.6475377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.7197265625,0.0,0.0,0.0,0.0,1.031097409299088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11199.1201171875,0.0,28.459999084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.7245553395689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0203703398503946,0.0001573412664352,-0.020858482550087
8269,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.9300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.930000066757202,4.014999866485596,0.0849997997283935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5224440000.0,1315151678.434933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.48046875,0.0,0.0,0.0,0.0,1.0047194823102363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10970.990234375,0.0,27.280000686645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.7156485690353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0162538028646926,0.0001559523836014,-0.0167278082040467
8270,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.68994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.930000066757202,3.937000036239624,0.0069999694824218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4773520000.0,1213555341.6271183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.830078125,0.0,0.0,0.0,0.0,0.9851801167176591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10792.669921875,0.0,27.38999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.7229298103805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287028395827824,0.0001559523836014,0.024132911167339
8271,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9700000286102295,4.010000228881836,0.0400002002716064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4731940000.0,1185949836.122234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.73046875,0.0,0.0,0.0,0.0,1.0089863605855551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11102.4501953125,0.0,25.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0799244980528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102950071990197,0.000157539683675,-0.0107889626784733
8272,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.974999904632568,4.077000141143799,0.1020002365112304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4753740000.0,1180760052.6065044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5400390625,0.0,0.0,0.0,0.0,0.997954187290737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10988.150390625,0.0,25.8799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.6671374799189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0088550645732894,0.0001577380914536,-0.0093300921853279
8273,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.6700439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.050000190734863,4.052000045776367,0.0019998550415039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4677520000.0,1154658075.1173885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-308.2705078125,0.0,0.0,0.0,0.0,0.9946869719903816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10890.849609375,0.0,25.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.8896421281303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0336107666359104,0.0001607142932831,-0.0236752554822588
8274,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025000095367432,4.059000015258789,0.0339999198913574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5436420000.0,1344982663.1023858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-446.1904296875,0.0,0.0,0.0,0.0,0.9691536977006656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10524.7998046875,0.0,25.86000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.268278099703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017279129140205,0.0001597222260066,-0.017705736461192
