date,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
2017-03-14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.550048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753000020980835,2.5950000286102295,1.8420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063400.0,635244.912552879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07000732421875,0.0,0.0,0.0,0.0,1.0054848596898938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.1199951171875,0.0,12.300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.039761633514243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008858207654300787,2.9880953213525197e-05,-0.009126501483636654
2017-03-15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7149999737739563,2.507999897003174,1.7929999232292175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072600.0,665591.0904990408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92999267578125,0.0,0.0,0.0,0.0,0.9956228234319344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.6799926757812,0.0,11.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.064024102276187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00854309697969824,2.8373014832299852e-05,0.008273347932511
2017-03-16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7080000042915344,2.5220000743865967,1.8140000700950623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904900.0,560309.5835279473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,0.0,0.0,0.0,0.0,1.0015891490932152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.8800048828125,0.0,11.210000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.998510954967696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001009961413071081,2.809523826553708e-05,-0.0013118837555745693
2017-03-17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7080000042915344,2.500999927520752,1.7929999232292175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823300.0,513119.3624064186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0002511864258026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.260009765625,0.0,11.279999732971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.817552642415756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006767153161753581,2.809523826553708e-05,-0.0070633332489206035
2017-03-20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7099999785423279,2.4730000495910645,1.7630000710487366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735100.0,461891.2931453498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.48004150390625,0.0,0.0,0.0,0.0,0.995586845233315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.1099853515625,0.0,11.34000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5457825963616045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010178705522774223,2.8174602323108248e-05,0.0007430890776960772
2017-03-21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753000020980835,2.436000108718872,1.683000087738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831300.0,521354.6351012064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3900146484375,0.0,0.0,0.0,0.0,0.9980324910616502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.72998046875,0.0,12.470000267028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.924390675732091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035425076898313312,2.9880953213525197e-05,-0.0038240231619570903
2017-03-22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.780029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7480000257492065,2.3959999084472656,1.647999882698059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718800.0,457251.9176762994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1099853515625,0.0,0.0,0.0,0.0,0.9948584594211204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.5700073242188,0.0,12.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31076270874434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033576015977614393,2.9682540704333593e-05,-0.003636765645893792
2017-03-23,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.4100341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7480000257492065,2.4179999828338623,1.6699999570846558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824100.0,520593.8074827921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.3499755859375,0.0,0.0,0.0,0.0,0.9942368758530455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.530029296875,0.0,13.119999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056552615642076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004376270788722492,2.9682540704333593e-05,0.00410526692829599
2017-03-24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7480000257492065,2.4000000953674316,1.652000069618225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746400.0,474205.8264349977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.08001708984375,0.0,0.0,0.0,0.0,1.000256558380252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.1799926757812,0.0,12.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.882571885175602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018250935001642432,2.9682540704333593e-05,-0.002094648873685852
2017-03-27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.1400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7580000162124634,2.372999906539917,1.6149998903274536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813800.0,519833.93136897666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.03997802734375,0.0,0.0,0.0,0.0,0.9991014125851218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0700073242188,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.853867873069327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008582242426405484,3.00793657227168e-05,0.008318954502078894
2017-03-28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7730000019073486,2.4089999198913574,1.6359999179840088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806000.0,506599.63501054293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.550048828125,0.0,0.0,0.0,0.0,1.0068308475928116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.280029296875,0.0,11.529999732971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.857349008577285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022048336077329367,3.0674603250291616e-05,0.0019391204070112516
2017-03-29,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7549999952316284,2.385999917984009,1.6309999227523804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788100.0,501814.7222368804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05999755859375,0.0,0.0,0.0,0.0,1.0070436967628444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.6300048828125,0.0,11.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9312580336219742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017111089493893061,2.9960317271096366e-05,0.0014479585034979847
2017-03-30,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.949951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7580000162124634,2.4159998893737793,1.657999873161316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799600.0,503843.74497860536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14996337890625,0.0,0.0,0.0,0.0,1.0057463533330007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.6799926757812,0.0,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.121768455007652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007483628352810356,3.00793657227168e-05,0.007214858042131942
2017-03-31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.02001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7379999756813049,2.3959999084472656,1.6579999327659607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775600.0,494958.5374478737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.10003662109375,0.0,0.0,0.0,0.0,1.0096056924485242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.280029296875,0.0,12.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.151801116337521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014920536424961162,2.9285713320686706e-05,0.01460413590282455
2017-04-03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.1600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7400000095367432,2.3499999046325684,1.6099998950958252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767700.0,496893.21736404544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.45001220703125,0.0,0.0,0.0,0.0,1.017552841656719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.52001953125,0.0,12.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5651534728161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004820895441222106,2.9365079743521554e-05,-0.005123189229110885
2017-04-04,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7799999713897705,2.3499999046325684,1.5699999332427979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994500.0,635463.2835502636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2099609375,0.0,0.0,0.0,0.0,1.0083343803990092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.489990234375,0.0,11.789999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.211372529936714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007482122414185444,3.0952379817054386e-05,0.0071738904339044545
2017-04-05,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7799999713897705,2.3570001125335693,1.5770001411437988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923700.0,588906.5825308191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.53997802734375,0.0,0.0,0.0,0.0,1.0104901959978316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.1699829101562,0.0,12.890000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.138050339011046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046025528090143375,3.0952379817054386e-05,0.0001681677906156593
2017-04-06,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7879999876022339,2.3429999351501465,1.5549999475479126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873400.0,557904.8361485183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.780029296875,0.0,0.0,0.0,0.0,1.0058648802969556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.4600219726562,0.0,12.390000343322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.811115563001438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004536346876704123,3.1269840777866425e-05,0.004233525817509041
2017-04-07,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7979999780654907,2.372999906539917,1.5749999284744263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833200.0,525512.4754305496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.03997802734375,0.0,0.0,0.0,0.0,1.005921299672909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.3200073242188,0.0,12.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.784764834677565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021963674001801214,3.166666579624963e-05,-0.022236007552993035
2017-04-10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7879999876022339,2.3610000610351562,1.5730000734329224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865600.0,549761.820311685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.11004638671875,0.0,0.0,0.0,0.0,0.9866829857468807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.4099731445312,0.0,14.050000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.816222699877029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003600267352146691,3.1269840777866425e-05,0.0033290988756476516
2017-04-11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.030029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,2.2980000972747803,1.4980000853538513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813400.0,525112.9572658787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8499755859375,0.0,0.0,0.0,0.0,0.9914513790246212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.6400146484375,0.0,15.069999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.882126916361086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003056470576684456,3.174603221908449e-05,-0.000578271359684383
2017-04-12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.5899658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7929999828338623,2.2960000038146973,1.503000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695600.0,450372.29042161675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.719970703125,0.0,0.0,0.0,0.0,0.9939129034880478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.4500122070312,0.0,15.770000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.741113377917635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038940910171709753,3.146825328705803e-05,0.0036201793181162736
2017-04-13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.4300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7900000214576721,2.2320001125335693,1.4420000910758972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742500.0,491396.4040947693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.59002685546875,0.0,0.0,0.0,0.0,0.9998910062040772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.8699951171875,0.0,15.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.824461326015834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009024323860542416,3.134920720070128e-05,-0.009298269602359521
2017-04-14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7900000214576721,2.2320001125335693,1.4420000910758972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699900.0,463203.1558598371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.08001708984375,0.0,0.0,0.0,0.0,0.995680605859364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.239990234375,0.0,15.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.761655577773475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01816443556893299,3.134920720070128e-05,0.017888816152955147
2017-04-17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135.3599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7900000214576721,2.252000093460083,1.4620000720024109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599200.0,393951.33265617833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05999755859375,0.0,0.0,0.0,0.0,1.0104922418056421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.469970703125,0.0,14.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.858894321413707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008356252101668238,3.134920720070128e-05,0.008079177480800706
2017-04-18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8050000071525574,2.178999900817871,1.3739998936653137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914100.0,612667.5788063671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0899658203125,0.0,0.0,0.0,0.0,1.014671827239142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.72998046875,0.0,14.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.237777297669094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001985111471644263,3.194444472827609e-05,0.0017167312469533878
2017-04-19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.6800537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7850000262260437,2.2019999027252197,1.416999876499176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814000.0,545028.4692445688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.53997802734375,0.0,0.0,0.0,0.0,1.0119816775265336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.989990234375,0.0,14.930000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.369611124295778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002987506789787764,3.115079469150967e-05,-0.0005658619066781981
2017-04-20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.8900146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699999809265137,2.240999937057495,1.4709999561309814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875200.0,581335.1200651298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92999267578125,0.0,0.0,0.0,0.0,1.0078529530706177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.7999877929688,0.0,14.149999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.065018500093682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013211164461142122,3.055555479867118e-05,-0.0015871627948600173
2017-04-21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7630000114440918,2.236999988555908,1.4739999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700900.0,467266.6663551555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.72003173828125,0.0,0.0,0.0,0.0,1.0012141972439468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.9600219726562,0.0,14.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.702729839739394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013134727489706233,3.0277778231908405e-05,-0.013391576265983285
2017-04-24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.7099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699999809265137,2.2730000019073486,1.503000020980835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709200.0,466118.96387421107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8499755859375,0.0,0.0,0.0,0.0,0.9889523688426131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.6199951171875,0.0,10.84000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.676666346434858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009495407509169107,3.055555479867118e-05,0.00923085885668619
